69149,1663660871.0984683
69150,1663660884.7464194
69151,1663660898.405849
69152,1663660913.3476481
69153,1663660927.746815
69154,1663660940.9903927
69155,1663660954.23496
69156,1663660968.4839838
69157,1663660983.1832144
69158,1663660997.3978453
69159,1663661011.6159115
69160,1663661025.6388204
69161,1663661041.0150394
69162,1663661056.1637952
69163,1663661069.681888
69164,1663661083.125628
69165,1663661096.598903
69166,1663661110.6474886
69167,1663661124.9258375
69168,1663661138.2752268
69169,1663661152.0728023
69170,1663661166.5722773
69171,1663661182.3491473
69172,1663661196.4357383
69173,1663661213.7538667
69174,1663661227.787981
69175,1663661242.5719643
69176,1663661256.5091588
69177,1663661270.518145
69178,1663661284.8281045
69179,1663661299.3003666
69180,1663661313.7618673
69181,1663661327.3608904
69182,1663661340.9394462
69183,1663661354.861592
69184,1663661369.1287723
69185,1663661382.538919
69186,1663661395.8430893
69187,1663661409.1600373
69188,1663661424.0734723
69189,1663661438.4004772
69190,1663661451.3506608
69191,1663661464.3571725
69192,1663661477.9918535
69193,1663661492.7528808
69194,1663661507.3828337
69195,1663661521.7717235
69196,1663661535.6599953
69197,1663661550.5581243
69198,1663661565.4738686
69199,1663661579.507846
69200,1663661593.1196535
69201,1663661607.0922642
69202,1663661621.298149
69203,1663661635.0451741
69204,1663661647.8370452
69205,1663661661.2194993
69206,1663661675.3059905
69207,1663661690.3525367
69208,1663661704.3277605
69209,1663661717.8667922
69210,1663661731.4201188
69211,1663661745.7722661
69212,1663661760.8366046
69213,1663661775.0917118
69214,1663661788.705764
69215,1663661806.8355129
69216,1663661821.9311213
69217,1663661836.170255
69218,1663661850.1072037
69219,1663661865.0380251
69220,1663661879.2932405
69221,1663661892.399198
69222,1663661905.658929
69223,1663661919.6985016
69224,1663661934.3429773
69225,1663661947.7912743
69226,1663661960.9415123
69227,1663661974.7728062
69228,1663661989.495398
69229,1663662004.6532273
69230,1663662018.561736
69231,1663662032.4670339
69232,1663662047.5521388
69233,1663662062.482071
69234,1663662076.4377556
69235,1663662090.2400444
69236,1663662103.8447804
69237,1663662118.587783
69238,1663662133.2525542
69239,1663662146.297601
69240,1663662159.7548678
69241,1663662173.00982
69242,1663662187.579099
69243,1663662202.006688
69244,1663662216.1083705
69245,1663662229.8497565
69246,1663662245.0187244
69247,1663662260.0256872
69248,1663662274.4799764
69249,1663662288.3935866
69250,1663662302.1236684
69251,1663662316.9376082
69252,1663662332.0402298
69253,1663662345.3769286
69254,1663662359.082413
69255,1663662373.3719969
69256,1663662388.1367278
69257,1663662406.582431
69258,1663662420.320439
69259,1663662435.4661896
69260,1663662451.1838052
69261,1663662465.3666594
69262,1663662479.191489
69263,1663662493.286004
69264,1663662508.181698
69265,1663662521.9533231
69266,1663662535.4951713
69267,1663662548.6995125
69268,1663662562.7341776
69269,1663662577.9387403
69270,1663662592.727931
69271,1663662606.3728883
69272,1663662620.5947526
69273,1663662635.1377456
69274,1663662649.1059601
69275,1663662662.4124968
69276,1663662675.7174246
69277,1663662690.128496
69278,1663662705.4622786
69279,1663662719.3813376
69280,1663662733.3192859
69281,1663662747.6581867
69282,1663662763.0053988
69283,1663662778.0985043
69284,1663662791.8218057
69285,1663662804.908445
69286,1663662819.1475642
69287,1663662833.6039002
69288,1663662847.719267
69289,1663662861.5578165
69290,1663662875.0298939
69291,1663662888.4460454
69292,1663662903.246713
69293,1663662916.6662078
69294,1663662930.0576644
69295,1663662943.377218
69296,1663662957.1273606
69297,1663662971.433349
69298,1663662985.5260665
69299,1663662999.2583687
69300,1663663017.075598
69301,1663663031.8497446
69302,1663663045.2999947
69303,1663663058.2804718
69304,1663663071.4859977
69305,1663663085.671665
69306,1663663100.4825454
69307,1663663114.38878
69308,1663663128.0981288
69309,1663663141.8557384
69310,1663663156.6070075
69311,1663663171.8164935
69312,1663663185.8459952
69313,1663663199.7086916
69314,1663663214.014813
69315,1663663228.6025038
69316,1663663242.6757603
69317,1663663255.7491806
69318,1663663268.8119063
69319,1663663282.7351072
69320,1663663297.329375
69321,1663663311.642622
69322,1663663324.8193743
69323,1663663338.1027102
69324,1663663352.7849298
69325,1663663367.7530053
69326,1663663382.4419332
69327,1663663396.4404385
69328,1663663410.772195
69329,1663663425.7607684
69330,1663663440.3879535
69331,1663663453.4102523
69332,1663663466.823016
69333,1663663480.3870738
69334,1663663494.9301696
69335,1663663509.0471475
69336,1663663522.3370156
69337,1663663535.8252323
69338,1663663549.8910854
69339,1663663564.7947493
69340,1663663579.5055048
69341,1663663593.521909
69342,1663663612.0962071
69343,1663663626.3746145
69344,1663663640.2056117
69345,1663663655.8715446
69346,1663663671.1780143
69347,1663663684.7073398
69348,1663663697.773028
69349,1663663712.580347
69350,1663663727.0216517
69351,1663663741.8611543
69352,1663663756.0772908
69353,1663663770.0699596
69354,1663663785.3007793
69355,1663663800.3763175
69356,1663663814.4220774
69357,1663663827.5393543
69358,1663663841.1764355
69359,1663663855.9548454
69360,1663663871.1350834
69361,1663663884.5779688
69362,1663663898.02266
69363,1663663912.321578
69364,1663663927.936623
69365,1663663942.6949675
69366,1663663956.509112
69367,1663663970.3220665
69368,1663663984.5269878
69369,1663663999.0856702
69370,1663664013.3524108
69371,1663664026.8195927
69372,1663664040.1951034
69373,1663664053.85906
69374,1663664068.4754658
69375,1663664083.2897851
69376,1663664097.1573467
69377,1663664111.2376513
69378,1663664126.456416
69379,1663664141.187568
69380,1663664154.2754908
69381,1663664167.9099088
69382,1663664182.5502818
69383,1663664197.8899674
69384,1663664214.7701044
69385,1663664229.4549804
69386,1663664244.314285
69387,1663664257.2820706
69388,1663664270.4256108
69389,1663664284.024162
69390,1663664298.0592234
69391,1663664312.9893777
69392,1663664326.7294302
69393,1663664339.6501288
69394,1663664353.1693711
69395,1663664367.691099
69396,1663664381.891666
69397,1663664395.0745168
69398,1663664408.2798479
69399,1663664422.077058
69400,1663664436.903016
69401,1663664452.126376
69402,1663664466.2632694
69403,1663664480.8602068
69404,1663664495.1111999
69405,1663664509.6668751
69406,1663664523.6480026
69407,1663664536.655941
69408,1663664549.835188
69409,1663664563.7604952
69410,1663664578.3175843
69411,1663664591.7351682
69412,1663664604.975562
69413,1663664618.5537982
69414,1663664632.9179394
69415,1663664647.9559484
69416,1663664662.0242515
69417,1663664675.9952152
69418,1663664689.5591297
69419,1663664704.2618773
69420,1663664718.600927
69421,1663664731.8406432
69422,1663664745.2452638
69423,1663664759.3999722
69424,1663664774.0684412
69425,1663664788.192711
69426,1663664805.0135658
69427,1663664819.8549812
69428,1663664834.8790388
69429,1663664848.9419703
69430,1663664862.2572649
69431,1663664875.4201355
69432,1663664890.056901
69433,1663664903.9890332
69434,1663664917.9116669
69435,1663664931.5798092
69436,1663664946.3187408
69437,1663664961.6737971
69438,1663664976.0875187
69439,1663664989.2112293
69440,1663665002.8975458
69441,1663665017.2510915
69442,1663665031.892519
69443,1663665045.8486083
69444,1663665059.1902852
69445,1663665072.6413436
69446,1663665086.5385308
69447,1663665101.332079
69448,1663665115.4554121
69449,1663665129.3051848
69450,1663665143.7841647
69451,1663665159.0992167
69452,1663665174.249443
69453,1663665188.0833657
69454,1663665201.8683963
69455,1663665216.1085598
69456,1663665230.9753482
69457,1663665245.0177927
69458,1663665258.4406679
69459,1663665272.5844257
69460,1663665285.8955548
69461,1663665300.5921364
69462,1663665315.1069307
69463,1663665328.7552354
69464,1663665343.1920729
69465,1663665357.812352
69466,1663665373.1735218
69467,1663665386.9642239
69468,1663665400.5372527
69469,1663665420.082938
69470,1663665434.225601
69471,1663665448.3114994
69472,1663665463.415111
69473,1663665477.692146
69474,1663665490.6478868
69475,1663665503.7754483
69476,1663665518.5965877
69477,1663665533.3548431
69478,1663665547.1833136
69479,1663665561.1195538
69480,1663665575.418797
69481,1663665591.2341082
69482,1663665605.688168
69483,1663665619.2764747
69484,1663665633.1388977
69485,1663665647.3371024
69486,1663665661.8219407
69487,1663665675.584506
69488,1663665689.1590855
69489,1663665702.239598
69490,1663665716.577875
69491,1663665731.3904192
69492,1663665745.172411
69493,1663665758.5860975
69494,1663665772.4749634
69495,1663665786.5887952
69496,1663665801.736376
69497,1663665815.4267864
69498,1663665829.6539822
69499,1663665844.1207328
69500,1663665859.0372024
69501,1663665872.911768
69502,1663665886.363735
69503,1663665899.80513
69504,1663665914.4531941
69505,1663665928.936618
69506,1663665942.135191
69507,1663665955.4180455
69508,1663665968.7720814
69509,1663665983.2342846
69510,1663665998.2206619
69511,1663666014.714437
69512,1663666028.9349816
69513,1663666043.2723434
69514,1663666056.8221955
69515,1663666070.2768638
69516,1663666084.2209451
69517,1663666099.376907
69518,1663666114.548455
69519,1663666128.247521
69520,1663666142.3268614
69521,1663666157.352005
69522,1663666172.1355972
69523,1663666185.685177
69524,1663666198.9552264
69525,1663666212.3755538
69526,1663666226.2613533
69527,1663666240.6421309
69528,1663666254.8516617
69529,1663666269.0515065
69530,1663666282.9600618
69531,1663666298.295362
69532,1663666313.6931643
69533,1663666326.9861095
69534,1663666340.5634525
69535,1663666354.9864547
69536,1663666370.2008493
69537,1663666384.6119056
69538,1663666398.6499279
69539,1663666412.5182302
69540,1663666427.6159284
69541,1663666442.9862847
69542,1663666456.6466348
69543,1663666470.0383549
69544,1663666483.950851
69545,1663666498.8180103
69546,1663666513.2382243
69547,1663666526.648215
69548,1663666539.9139376
69549,1663666553.0449123
69550,1663666567.8118894
69551,1663666582.3553724
69552,1663666595.92391
69553,1663666612.6560218
69554,1663666627.0545757
69555,1663666641.8168964
69556,1663666655.3383043
69557,1663666669.0141933
69558,1663666682.6436543
69559,1663666697.65081
69560,1663666712.1774695
69561,1663666725.2509232
69562,1663666738.5769236
69563,1663666752.2279308
69564,1663666767.4110978
69565,1663666782.0483165
69566,1663666796.1491659
69567,1663666810.3420625
69568,1663666825.4632847
69569,1663666840.5154712
69570,1663666854.3287916
69571,1663666867.9280515
69572,1663666881.9635634
69573,1663666896.956953
69574,1663666911.6942213
69575,1663666925.7554147
69576,1663666939.848845
69577,1663666954.5172994
69578,1663666969.816542
69579,1663666983.6129138
69580,1663666997.1337905
69581,1663667010.6492233
69582,1663667025.5583267
69583,1663667040.3148785
69584,1663667054.1381824
69585,1663667067.9577203
69586,1663667082.3308256
69587,1663667097.6789443
69588,1663667112.4718757
69589,1663667126.2670274
69590,1663667139.5870523
69591,1663667153.361352
69592,1663667167.7394795
69593,1663667181.9734704
69594,1663667194.9322689
69595,1663667212.6827588
69596,1663667227.5723104
69597,1663667241.2105653
69598,1663667254.6201224
69599,1663667268.8141263
69600,1663667283.9543362
69601,1663667298.1649334
69602,1663667312.2864814
69603,1663667326.484269
69604,1663667341.5137568
69605,1663667356.4477606
69606,1663667369.5831409
69607,1663667383.1096146
69608,1663667396.8879912
69609,1663667411.3765638
69610,1663667425.1691208
69611,1663667438.4912524
69612,1663667451.7039833
69613,1663667465.8688128
69614,1663667480.9069328
69615,1663667495.6682243
69616,1663667509.6733801
69617,1663667523.694321
69618,1663667538.3788667
69619,1663667553.2925725
69620,1663667566.6509295
69621,1663667580.0147152
69622,1663667594.3437023
69623,1663667609.5363157
69624,1663667623.930869
69625,1663667637.3520875
69626,1663667651.4675195
69627,1663667666.3775868
69628,1663667681.6334853
69629,1663667695.270125
69630,1663667709.084251
69631,1663667723.710034
69632,1663667738.4887547
69633,1663667752.6982179
69634,1663667765.972575
69635,1663667779.6539893
69636,1663667794.3339608
69637,1663667813.0760891
69638,1663667826.5375867
69639,1663667841.3609114
69640,1663667856.0288754
69641,1663667870.336607
69642,1663667884.9484396
69643,1663667899.9036384
69644,1663667915.0164824
69645,1663667929.1070046
69646,1663667943.22862
69647,1663667957.0519753
69648,1663667971.5903373
69649,1663667987.066745
69650,1663668001.2004995
69651,1663668015.0782125
69652,1663668029.6992862
69653,1663668044.6561117
69654,1663668058.7595658
69655,1663668071.8830693
69656,1663668085.0369506
69657,1663668099.3208396
69658,1663668113.6852026
69659,1663668127.8255353
69660,1663668141.1860802
69661,1663668154.5987518
69662,1663668169.1329641
69663,1663668184.2544348
69664,1663668198.4736407
69665,1663668212.746422
69666,1663668227.4565315
69667,1663668242.3489718
69668,1663668256.9867332
69669,1663668270.6055942
69670,1663668284.360399
69671,1663668298.7669382
69672,1663668314.0105715
69673,1663668328.514011
69674,1663668342.4826283
69675,1663668356.7655869
69676,1663668371.5900397
69677,1663668386.4019902
69678,1663668400.1036618
69679,1663668417.4503794
69680,1663668432.5993729
69681,1663668446.5275092
69682,1663668459.7180839
69683,1663668473.5231855
69684,1663668488.245104
69685,1663668502.8904915
69686,1663668516.0192215
69687,1663668529.2208345
69688,1663668542.5354612
69689,1663668556.819015
69690,1663668571.429452
69691,1663668585.8398483
69692,1663668600.154824
69693,1663668614.9556415
69694,1663668630.079693
69695,1663668644.1641588
69696,1663668657.7095478
69697,1663668671.2737231
69698,1663668685.3318305
69699,1663668700.1409256
69700,1663668713.6552622
69701,1663668727.0680788
69702,1663668740.5076194
69703,1663668754.8484058
69704,1663668769.0079756
69705,1663668783.5519254
69706,1663668797.1464624
69707,1663668811.6017656
69708,1663668826.4506285
69709,1663668841.6589625
69710,1663668855.3779671
69711,1663668869.026821
69712,1663668882.7881951
69713,1663668897.1255267
69714,1663668911.3548617
69715,1663668924.7883174
69716,1663668938.3819385
69717,1663668951.848363
69718,1663668966.533836
69719,1663668981.2403753
69720,1663668995.534419
69721,1663669013.0426745
69722,1663669027.8028162
69723,1663669043.0846224
69724,1663669057.617975
69725,1663669071.4142315
69726,1663669085.619707
69727,1663669100.8032498
69728,1663669115.608831
69729,1663669129.5381606
69730,1663669143.2429764
69731,1663669157.7011354
69732,1663669173.4078243
69733,1663669187.9706209
69734,1663669201.597135
69735,1663669215.4592648
69736,1663669229.5709531
69737,1663669244.6404743
69738,1663669258.290259
69739,1663669271.6689787
69740,1663669285.177772
69741,1663669299.3488948
69742,1663669314.39285
69743,1663669328.9768333
69744,1663669342.6201608
69745,1663669356.385586
69746,1663669371.540483
69747,1663669386.047717
69748,1663669399.5003738
69749,1663669412.9541368
69750,1663669426.62079
69751,1663669441.0565104
69752,1663669455.7546794
69753,1663669469.0528934
69754,1663669482.465939
69755,1663669496.594755
69756,1663669511.5764008
69757,1663669526.2970617
69758,1663669540.5480847
69759,1663669554.9376273
69760,1663669569.3999934
69761,1663669584.267114
69762,1663669598.7326026
69763,1663669616.6345186
69764,1663669631.7050347
69765,1663669646.1655385
69766,1663669659.1569269
69767,1663669672.698066
69768,1663669686.8896854
69769,1663669702.0106778
69770,1663669716.1364772
69771,1663669729.4376953
69772,1663669743.1705
69773,1663669757.5795643
69774,1663669772.704392
69775,1663669787.0273685
69776,1663669800.8151526
69777,1663669815.181285
69778,1663669829.6064568
69779,1663669844.6978588
69780,1663669858.062459
69781,1663669870.9800537
69782,1663669884.8376563
69783,1663669899.3065014
69784,1663669914.1314487
69785,1663669928.1462333
69786,1663669941.5510767
69787,1663669955.802298
69788,1663669970.6523147
69789,1663669985.224981
69790,1663669998.7223716
69791,1663670012.1287818
69792,1663670025.7878838
69793,1663670040.5669506
69794,1663670055.034163
69795,1663670068.4143925
69796,1663670081.753492
69797,1663670095.6859088
69798,1663670110.50064
69799,1663670125.0385838
69800,1663670138.9800813
69801,1663670153.188522
69802,1663670168.144964
69803,1663670183.1266088
69804,1663670196.8062134
69805,1663670214.8072762
69806,1663670230.5112748
69807,1663670244.6668074
69808,1663670258.4438837
69809,1663670272.375861
69810,1663670286.3436177
69811,1663670301.0821517
69812,1663670315.1872787
69813,1663670328.404326
69814,1663670341.7756646
69815,1663670356.10271
69816,1663670370.2339034
69817,1663670384.0822647
69818,1663670397.8749616
69819,1663670411.9256113
69820,1663670426.9455593
69821,1663670442.2930868
69822,1663670455.9192815
69823,1663670469.7424393
69824,1663670483.8832283
69825,1663670498.8065314
69826,1663670513.7729118
69827,1663670527.6087492
69828,1663670541.3948092
69829,1663670556.3156357
69830,1663670571.2885077
69831,1663670585.6818388
69832,1663670598.8774023
69833,1663670612.8658857
69834,1663670627.6173072
69835,1663670642.8082116
69836,1663670656.5633848
69837,1663670670.3900661
69838,1663670684.576495
69839,1663670700.3159442
69840,1663670714.6002347
69841,1663670728.176129
69842,1663670741.735352
69843,1663670756.4340568
69844,1663670770.924698
69845,1663670785.0415308
69846,1663670799.2898088
69847,1663670817.7863097
69848,1663670832.2598045
69849,1663670845.3784475
69850,1663670859.0198896
69851,1663670873.8552444
69852,1663670888.5121398
69853,1663670902.0751395
69854,1663670915.8913412
69855,1663670931.4524589
69856,1663670946.8086092
69857,1663670960.7156842
69858,1663670974.4330432
69859,1663670988.7860367
69860,1663671003.8333912
69861,1663671018.1641943
69862,1663671031.6313062
69863,1663671045.5108507
69864,1663671060.5084643
69865,1663671075.759452
69866,1663671089.8642213
69867,1663671103.315658
69868,1663671116.8631945
69869,1663671130.736909
69870,1663671145.5043435
69871,1663671159.2938204
69872,1663671172.8652937
69873,1663671186.4973614
69874,1663671201.0147586
69875,1663671215.9409485
69876,1663671230.1252334
69877,1663671244.1696246
69878,1663671258.7312157
69879,1663671273.4791512
69880,1663671288.7084312
69881,1663671302.3233683
69882,1663671315.5991066
69883,1663671329.3246877
69884,1663671344.2369685
69885,1663671358.0520365
69886,1663671371.600076
69887,1663671385.1602867
69888,1663671399.0999103
69889,1663671417.5516858
69890,1663671433.1756966
69891,1663671448.5603244
69892,1663671462.455394
69893,1663671476.7151058
69894,1663671491.1670465
69895,1663671506.1037862
69896,1663671520.8324337
69897,1663671534.426258
69898,1663671547.8721256
69899,1663671561.8329573
69900,1663671577.0753086
69901,1663671591.3187442
69902,1663671604.9571154
69903,1663671618.908138
69904,1663671633.789654
69905,1663671648.9282587
69906,1663671662.788813
69907,1663671676.529138
69908,1663671690.4027996
69909,1663671705.1000159
69910,1663671719.831813
69911,1663671733.0734925
69912,1663671746.5518456
69913,1663671760.530387
69914,1663671775.0442832
69915,1663671790.2951841
69916,1663671804.534077
69917,1663671818.332203
69918,1663671833.1537266
69919,1663671848.2219954
69920,1663671861.522252
69921,1663671875.1534665
69922,1663671888.2797084
69923,1663671903.1765661
69924,1663671918.1978002
69925,1663671932.094535
69926,1663671946.1689866
69927,1663671960.481933
69928,1663671975.678032
69929,1663671990.2431862
69930,1663672007.6220179
69931,1663672022.3506079
69932,1663672037.5158515
69933,1663672051.5292537
69934,1663672065.0995169
69935,1663672078.3298385
69936,1663672093.1020494
69937,1663672107.97633
69938,1663672122.0353594
69939,1663672136.324326
69940,1663672150.492603
69941,1663672165.8832383
69942,1663672181.1857193
69943,1663672194.7066023
69944,1663672208.499615
69945,1663672222.4852226
69946,1663672237.4550583
69947,1663672252.0590682
69948,1663672265.9883153
69949,1663672279.7256246
69950,1663672295.1084828
69951,1663672310.9841282
69952,1663672325.473199
69953,1663672338.941484
69954,1663672352.393013
69955,1663672367.2105916
69956,1663672382.2957504
69957,1663672396.2736702
69958,1663672410.0132399
69959,1663672425.0678089
69960,1663672440.4768214
69961,1663672454.7835646
69962,1663672468.6699784
69963,1663672482.4371967
69964,1663672497.1960156
69965,1663672512.5946891
69966,1663672526.826725
69967,1663672540.0039902
69968,1663672554.6236587
69969,1663672569.7294006
69970,1663672584.7230644
69971,1663672598.3351636
69972,1663672615.4447696
69973,1663672630.7643309
69974,1663672645.7696688
69975,1663672659.1879222
69976,1663672673.2295444
69977,1663672687.2858934
69978,1663672701.9205122
69979,1663672715.9504933
69980,1663672729.8445396
69981,1663672743.257846
69982,1663672757.5437763
69983,1663672772.485413
69984,1663672787.584907
69985,1663672801.2016468
69986,1663672815.416725
69987,1663672829.7360966
69988,1663672844.7298894
69989,1663672858.6604705
69990,1663672872.3558722
69991,1663672886.389952
69992,1663672901.277978
69993,1663672916.3302653
69994,1663672930.0644906
69995,1663672943.433771
69996,1663672956.7179472
69997,1663672971.2636027
69998,1663672986.2285795
69999,1663673000.0295122
70000,1663673012.8941553
70001,1663673026.6692588
70002,1663673041.21281
70003,1663673055.5637097
70004,1663673069.8951936
70005,1663673083.5910883
70006,1663673097.672053
70007,1663673112.9271662
70008,1663673128.0224938
70009,1663673142.1620724
70010,1663673155.258625
70011,1663673169.1351202
70012,1663673184.1608357
70013,1663673198.8494575
70014,1663673215.8478441
70015,1663673230.4013498
70016,1663673245.2727256
70017,1663673258.9387827
70018,1663673273.185372
70019,1663673288.5931182
70020,1663673303.9550643
70021,1663673318.2589312
70022,1663673331.6827815
70023,1663673345.75968
70024,1663673359.9794843
70025,1663673374.4730406
70026,1663673388.6316617
70027,1663673402.5852592
70028,1663673416.361375
70029,1663673431.0631552
70030,1663673446.4971163
70031,1663673461.193502
70032,1663673474.629445
70033,1663673488.3043015
70034,1663673502.4212072
70035,1663673517.1192102
70036,1663673530.6048017
70037,1663673543.5523443
70038,1663673557.3221583
70039,1663673571.2416446
70040,1663673586.4390473
70041,1663673600.6969054
70042,1663673614.0406716
70043,1663673627.5021498
70044,1663673641.6776934
70045,1663673657.3604975
70046,1663673672.0434532
70047,1663673686.1005476
70048,1663673699.929668
70049,1663673714.0846303
70050,1663673728.6250944
70051,1663673742.8716774
70052,1663673756.0799499
70053,1663673769.5244267
70054,1663673783.6963556
70055,1663673798.518643
70056,1663673815.863836
70057,1663673830.680137
70058,1663673845.6508455
70059,1663673859.6907802
70060,1663673873.384543
70061,1663673887.668315
70062,1663673903.2892275
70063,1663673917.5776234
70064,1663673931.4612048
70065,1663673944.363841
70066,1663673958.8774254
70067,1663673973.1637983
70068,1663673987.8392084
70069,1663674001.4988918
70070,1663674015.298765
70071,1663674030.338961
70072,1663674045.5641146
70073,1663674059.9999187
70074,1663674073.5822742
70075,1663674086.957465
70076,1663674101.7763128
70077,1663674116.2397583
70078,1663674130.200947
70079,1663674144.1383035
70080,1663674157.8311572
70081,1663674172.849028
70082,1663674188.016638
70083,1663674201.6456609
70084,1663674215.9498706
70085,1663674230.094688
70086,1663674245.10544
70087,1663674259.312171
70088,1663674272.5139875
70089,1663674286.109222
70090,1663674300.6988773
70091,1663674316.1888897
70092,1663674330.3373342
70093,1663674344.486428
70094,1663674358.6126678
70095,1663674373.6963475
70096,1663674388.3084517
70097,1663674401.9101498
70098,1663674420.3723752
70099,1663674435.4046106
70100,1663674449.2243195
70101,1663674462.8155723
70102,1663674475.9877434
70103,1663674490.6783876
70104,1663674504.500716
70105,1663674517.7253752
70106,1663674530.822211
70107,1663674544.327801
70108,1663674559.0489178
70109,1663674573.499877
70110,1663674586.6497788
70111,1663674600.6191223
70112,1663674614.5384636
70113,1663674629.4379818
70114,1663674644.227674
70115,1663674658.6690478
70116,1663674672.6750221
70117,1663674687.0889356
70118,1663674701.9527228
70119,1663674715.8639395
70120,1663674729.2392352
70121,1663674743.0458562
70122,1663674758.3470354
70123,1663674773.4582334
70124,1663674786.6592956
70125,1663674800.489067
70126,1663674814.869177
70127,1663674830.2457516
70128,1663674844.9428036
70129,1663674858.8443775
70130,1663674872.830648
70131,1663674887.2482
70132,1663674901.7461815
70133,1663674915.91519
70134,1663674929.0151641
70135,1663674942.4415452
70136,1663674956.6630747
70137,1663674972.1443021
70138,1663674986.8315666
70139,1663675001.1556175
70140,1663675019.5487313
70141,1663675034.5227294
70142,1663675048.8885312
70143,1663675062.7549791
70144,1663675077.6807377
70145,1663675092.883365
70146,1663675106.332854
70147,1663675120.6118
70148,1663675135.2150614
70149,1663675150.759815
70150,1663675165.298995
70151,1663675178.5550992
70152,1663675192.255383
70153,1663675207.0715852
70154,1663675221.9847152
70155,1663675235.5141988
70156,1663675249.3274424
70157,1663675262.8121803
70158,1663675278.0114045
70159,1663675293.3550334
70160,1663675307.0112243
70161,1663675320.7760098
70162,1663675334.602283
70163,1663675349.709003
70164,1663675363.9100502
70165,1663675377.3158443
70166,1663675390.6963854
70167,1663675404.061789
70168,1663675418.858731
70169,1663675433.554907
70170,1663675447.9054713
70171,1663675462.0528135
70172,1663675476.6523025
70173,1663675492.453418
70174,1663675506.4672198
70175,1663675519.6480353
70176,1663675533.4989018
70177,1663675547.5335257
70178,1663675562.500063
70179,1663675576.6603818
70180,1663675591.066247
70181,1663675610.3240533
70182,1663675623.9113157
70183,1663675637.3721771
70184,1663675652.7571018
70185,1663675668.1317577
70186,1663675682.677501
70187,1663675696.3025835
70188,1663675710.4235554
70189,1663675724.7701116
70190,1663675739.7067175
70191,1663675753.3849242
70192,1663675767.3934808
70193,1663675781.8201597
70194,1663675797.6246393
70195,1663675812.4533489
70196,1663675825.9066002
70197,1663675839.24846
70198,1663675853.5103917
70199,1663675868.7008905
70200,1663675882.419985
70201,1663675896.4825168
70202,1663675910.2829552
70203,1663675924.7666976
70204,1663675940.7077065
70205,1663675955.345171
70206,1663675969.6093416
70207,1663675983.1052048
70208,1663675997.5691721
70209,1663676012.896093
70210,1663676026.698006
70211,1663676040.1155002
70212,1663676053.937449
70213,1663676068.6253405
70214,1663676083.5510778
70215,1663676098.402453
70216,1663676112.2255225
70217,1663676126.183972
70218,1663676140.7905183
70219,1663676155.4551675
70220,1663676169.1634798
70221,1663676182.6825912
70222,1663676196.306888
70223,1663676214.922613
70224,1663676228.857229
70225,1663676243.150555
70226,1663676257.8440013
70227,1663676272.188694
70228,1663676285.937178
70229,1663676299.3473458
70230,1663676313.416304
70231,1663676328.3012297
70232,1663676342.9239893
70233,1663676357.0510125
70234,1663676371.5561142
70235,1663676386.9358068
70236,1663676402.3842049
70237,1663676416.0996728
70238,1663676429.547119
70239,1663676442.9606571
70240,1663676458.1755707
70241,1663676473.376139
70242,1663676487.5605261
70243,1663676501.7211502
70244,1663676516.618427
70245,1663676531.5225658
70246,1663676545.701095
70247,1663676558.677683
70248,1663676572.126889
70249,1663676586.4380322
70250,1663676601.2671256
70251,1663676615.4697156
70252,1663676629.080749
70253,1663676643.279701
70254,1663676658.2604735
70255,1663676673.8722465
70256,1663676687.5256643
70257,1663676701.3061068
70258,1663676715.5342376
70259,1663676730.5464904
70260,1663676745.9521792
70261,1663676759.8924556
70262,1663676773.8969922
70263,1663676788.4394774
70264,1663676807.683987
70265,1663676822.3712568
70266,1663676837.065564
70267,1663676851.67183
70268,1663676864.585115
70269,1663676877.8913887
70270,1663676891.5181007
70271,1663676906.7874718
70272,1663676921.6097066
70273,1663676936.0153346
70274,1663676949.924161
70275,1663676964.2134228
70276,1663676978.5579915
70277,1663676993.0587296
70278,1663677006.8151248
70279,1663677020.4360702
70280,1663677034.7061212
70281,1663677050.466358
70282,1663677065.4136922
70283,1663677079.362341
70284,1663677092.9026933
70285,1663677107.6056087
70286,1663677122.3904593
70287,1663677136.5580044
70288,1663677149.546672
70289,1663677162.612318
70290,1663677177.2288783
70291,1663677191.9906843
70292,1663677206.4489734
70293,1663677220.8264604
70294,1663677234.6705918
70295,1663677249.995276
70296,1663677264.5812826
70297,1663677277.9304285
70298,1663677291.9951284
70299,1663677305.8366568
70300,1663677320.9024978
70301,1663677335.5303936
70302,1663677349.6929762
70303,1663677364.2673743
70304,1663677378.8011353
70305,1663677393.5217652
70306,1663677410.7607915
70307,1663677425.798728
70308,1663677441.0743926
70309,1663677455.9083445
70310,1663677469.9367735
70311,1663677483.2578187
70312,1663677498.1259425
70313,1663677513.6587517
70314,1663677528.3905072
70315,1663677541.813572
70316,1663677555.337871
70317,1663677570.4811172
70318,1663677585.3980966
70319,1663677598.996632
70320,1663677612.8847275
70321,1663677626.7888887
70322,1663677642.1056917
70323,1663677657.5359933
70324,1663677671.372271
70325,1663677685.2427335
70326,1663677699.8868477
70327,1663677714.6035702
70328,1663677728.6226332
70329,1663677742.2498665
70330,1663677755.591639
70331,1663677770.1691349
70332,1663677785.5467281
70333,1663677800.5743463
70334,1663677814.1924922
70335,1663677828.3465016
70336,1663677843.6948538
70337,1663677858.1585624
70338,1663677871.7327611
