76138,1663837896.79242
76139,1663837911.8010726
76140,1663837929.0105617
76141,1663837944.7246492
76142,1663837959.86329
76143,1663837975.6271083
76144,1663837992.0488591
76145,1663838008.5859025
76146,1663838023.9276435
76147,1663838038.694271
76148,1663838055.0909748
76149,1663838072.0484111
76150,1663838087.0675247
76151,1663838106.0025432
76152,1663838122.5012019
76153,1663838137.21688
76154,1663838153.2082584
76155,1663838170.1903481
76156,1663838185.336629
76157,1663838200.3177016
76158,1663838215.8640544
76159,1663838232.3630044
76160,1663838248.6999218
76161,1663838263.3251884
76162,1663838278.277863
76163,1663838294.5927393
76164,1663838311.1073077
76165,1663838325.8679116
76166,1663838340.5159307
76167,1663838357.3184369
76168,1663838373.9049375
76169,1663838388.4704225
76170,1663838402.846885
76171,1663838418.5054708
76172,1663838435.1859212
76173,1663838449.6814349
76174,1663838464.85264
76175,1663838480.4203613
76176,1663838497.1510642
76177,1663838512.9663746
76178,1663838527.707917
76179,1663838542.8200061
76180,1663838559.3180501
76181,1663838575.7086957
76182,1663838590.9308898
76183,1663838605.9293838
76184,1663838621.9829955
76185,1663838638.492075
76186,1663838653.1052947
76187,1663838668.2784398
76188,1663838684.5027485
76189,1663838704.9853392
76190,1663838720.458641
76191,1663838736.4244108
76192,1663838752.4616838
76193,1663838767.4583032
76194,1663838782.3335927
76195,1663838799.0116637
76196,1663838815.5900986
76197,1663838829.731033
76198,1663838844.2938213
76199,1663838860.7812932
76200,1663838877.638848
76201,1663838892.7616937
76202,1663838907.9125812
76203,1663838924.1021764
76204,1663838940.289343
76205,1663838956.388603
76206,1663838971.3737853
76207,1663838986.546492
76208,1663839003.3695753
76209,1663839019.268209
76210,1663839033.981383
76211,1663839048.2550611
76212,1663839064.758173
76213,1663839080.9574265
76214,1663839095.2395153
76215,1663839110.247583
76216,1663839126.6845336
76217,1663839142.8121352
76218,1663839158.5409365
76219,1663839173.6851454
76220,1663839189.7631235
76221,1663839205.3315694
76222,1663839221.599061
76223,1663839236.326401
76224,1663839250.7647436
76225,1663839266.9940455
76226,1663839283.4863374
76227,1663839298.209641
76228,1663839319.7675788
76229,1663839335.4517457
76230,1663839350.882038
76231,1663839366.326471
76232,1663839382.4849637
76233,1663839398.6365576
76234,1663839413.844331
76235,1663839428.9531689
76236,1663839446.004301
76237,1663839461.5404234
76238,1663839475.948298
76239,1663839491.095416
76240,1663839507.3495283
76241,1663839523.584727
76242,1663839538.5752702
76243,1663839554.0427704
76244,1663839570.8843477
76245,1663839587.0515776
76246,1663839601.884097
76247,1663839616.7055457
76248,1663839632.8255503
76249,1663839649.3861277
76250,1663839664.7185378
76251,1663839679.653062
76252,1663839696.26821
76253,1663839713.0544283
76254,1663839727.5379038
76255,1663839742.4780564
76256,1663839758.246069
76257,1663839774.593515
76258,1663839790.101614
76259,1663839805.3015685
76260,1663839820.6049116
76261,1663839836.559859
76262,1663839852.5162547
76263,1663839867.863152
76264,1663839882.6277575
76265,1663839898.7073996
76266,1663839917.5747738
76267,1663839933.7041461
76268,1663839950.5664349
76269,1663839965.7675834
76270,1663839980.4344738
76271,1663839997.1170738
76272,1663840014.098616
76273,1663840029.9565747
76274,1663840044.6623037
76275,1663840059.816622
76276,1663840076.0922842
76277,1663840092.2716148
76278,1663840106.5867033
76279,1663840121.5768952
76280,1663840137.8239589
76281,1663840154.3112202
76282,1663840169.91823
76283,1663840185.1976337
76284,1663840201.7518713
76285,1663840217.5418372
76286,1663840233.12087
76287,1663840247.934772
76288,1663840264.2265944
76289,1663840280.8160334
76290,1663840296.0207899
76291,1663840310.4870093
76292,1663840326.8591163
76293,1663840343.6135592
76294,1663840358.3615725
76295,1663840373.1504624
76296,1663840389.4302704
76297,1663840406.337372
76298,1663840421.8154535
76299,1663840436.7722325
76300,1663840451.7760713
76301,1663840468.374125
76302,1663840484.4684663
76303,1663840499.5154455
76304,1663840519.6098409
76305,1663840535.6442132
76306,1663840550.8792963
76307,1663840566.4110916
76308,1663840582.507976
76309,1663840598.369584
76310,1663840613.8352933
76311,1663840628.7115848
76312,1663840643.8728423
76313,1663840660.8132548
76314,1663840676.2607613
76315,1663840690.9356887
76316,1663840706.5445426
76317,1663840723.2058976
76318,1663840738.6868017
76319,1663840753.0885215
76320,1663840768.420969
76321,1663840784.6358054
76322,1663840800.7175012
76323,1663840816.2299352
76324,1663840832.0480316
76325,1663840848.8836038
76326,1663840865.2864242
76327,1663840880.49224
76328,1663840895.0089052
76329,1663840911.288426
76330,1663840928.2537053
76331,1663840943.1705797
76332,1663840958.2979012
76333,1663840974.2715852
76334,1663840990.5332758
76335,1663841005.8698425
76336,1663841021.407915
76337,1663841036.8698747
76338,1663841053.4052708
76339,1663841069.9112384
76340,1663841084.3658328
76341,1663841098.9947572
76342,1663841119.3852017
76343,1663841134.4582756
76344,1663841151.0951836
76345,1663841166.5912652
76346,1663841181.452519
76347,1663841197.13159
76348,1663841214.0668352
76349,1663841229.7771883
76350,1663841244.9769182
76351,1663841260.802824
76352,1663841277.1951776
76353,1663841292.9347668
76354,1663841308.3312564
76355,1663841323.6504784
76356,1663841340.2760592
76357,1663841356.6639562
76358,1663841371.3116348
76359,1663841387.4279797
76360,1663841404.00755
76361,1663841419.2239864
76362,1663841434.636108
76363,1663841450.5190794
76364,1663841467.1777203
76365,1663841482.8365104
76366,1663841497.9168122
76367,1663841512.4684947
76368,1663841528.746766
76369,1663841545.6260395
76370,1663841560.6316376
76371,1663841575.6426198
76372,1663841592.4160268
76373,1663841609.3834565
76374,1663841625.2331743
76375,1663841640.2203164
76376,1663841656.5671942
76377,1663841672.4191113
76378,1663841688.6330187
76379,1663841708.0553007
76380,1663841724.8082156
76381,1663841739.8564744
76382,1663841754.9689305
76383,1663841770.26095
76384,1663841786.6985936
76385,1663841803.0092003
76386,1663841817.8207202
76387,1663841832.7350614
76388,1663841849.8876553
76389,1663841866.7042987
76390,1663841881.4672136
76391,1663841897.1454916
76392,1663841913.3452177
76393,1663841930.1622348
76394,1663841945.8445904
76395,1663841960.636954
76396,1663841975.7015133
76397,1663841991.9202626
76398,1663842007.9482825
76399,1663842022.770867
76400,1663842037.5350883
76401,1663842054.2627075
76402,1663842070.7957895
76403,1663842085.5191498
76404,1663842100.5528193
76405,1663842117.3160555
76406,1663842134.3379416
76407,1663842150.0392911
76408,1663842165.1446645
76409,1663842180.616599
76410,1663842197.3227837
76411,1663842212.5149143
76412,1663842227.6159108
76413,1663842243.3666434
76414,1663842260.1348257
76415,1663842276.1253989
76416,1663842290.9204423
76417,1663842312.0071375
76418,1663842327.8403695
76419,1663842343.2933593
76420,1663842359.89813
76421,1663842376.0806515
76422,1663842391.2272382
76423,1663842406.4419827
76424,1663842423.3535733
76425,1663842438.8517017
76426,1663842453.1809592
76427,1663842468.4514716
76428,1663842485.4936705
76429,1663842501.4641552
76430,1663842516.3213716
76431,1663842531.878006
76432,1663842549.0913699
76433,1663842565.167345
76434,1663842580.7196903
76435,1663842595.7005622
76436,1663842611.7401826
76437,1663842628.2491548
76438,1663842643.1431992
76439,1663842657.6267674
76440,1663842673.7764823
76441,1663842690.1072571
76442,1663842705.8881638
76443,1663842721.0362637
76444,1663842736.9361715
76445,1663842753.4302204
76446,1663842769.1609035
76447,1663842784.249786
76448,1663842798.847964
76449,1663842814.9339223
76450,1663842831.4263322
76451,1663842846.4430552
76452,1663842860.9005263
76453,1663842877.1536753
76454,1663842893.3022847
76455,1663842911.7022724
76456,1663842927.740086
76457,1663842944.7013447
76458,1663842960.1341288
76459,1663842975.5967379
76460,1663842990.9962735
76461,1663843008.024936
76462,1663843023.2031848
76463,1663843037.823924
76464,1663843053.2374341
76465,1663843069.7321205
76466,1663843085.3007147
76467,1663843100.1854155
76468,1663843115.1834307
76469,1663843132.0591674
76470,1663843147.7804146
76471,1663843163.0918577
76472,1663843178.2295225
76473,1663843194.5307205
76474,1663843210.8687015
76475,1663843225.9979584
76476,1663843240.8086922
76477,1663843257.2274656
76478,1663843274.2200973
76479,1663843288.5335617
76480,1663843303.0315204
76481,1663843319.2378194
76482,1663843335.4262714
76483,1663843350.4194272
76484,1663843365.6137974
76485,1663843381.1156316
76486,1663843397.987765
76487,1663843414.2830489
76488,1663843429.143858
76489,1663843443.9423723
76490,1663843460.4611454
76491,1663843476.460274
76492,1663843491.2291868
76493,1663843512.0979025
76494,1663843527.470127
76495,1663843542.7154224
76496,1663843559.326616
76497,1663843575.5840106
76498,1663843591.1776273
76499,1663843606.2138152
76500,1663843622.5338638
76501,1663843639.3080392
76502,1663843654.7348275
76503,1663843668.8663037
76504,1663843684.5369978
76505,1663843701.1876657
76506,1663843716.6887908
76507,1663843731.4953654
76508,1663843746.7355328
76509,1663843763.584642
76510,1663843779.4165967
76511,1663843794.7187545
76512,1663843809.862738
76513,1663843826.378294
76514,1663843842.2343173
76515,1663843857.2730067
76516,1663843872.208366
76517,1663843887.9397418
76518,1663843904.5491352
76519,1663843919.9514894
76520,1663843934.7524397
76521,1663843950.425569
76522,1663843967.5586925
76523,1663843982.7970488
76524,1663843998.034857
76525,1663844014.1079645
76526,1663844030.418476
76527,1663844045.4639964
76528,1663844060.761524
76529,1663844075.9461844
76530,1663844092.5178704
76531,1663844112.3395474
76532,1663844129.046696
76533,1663844145.5979307
76534,1663844160.506722
76535,1663844175.5875187
76536,1663844192.1613054
76537,1663844208.7655036
76538,1663844224.6273274
76539,1663844239.6267164
76540,1663844254.883617
76541,1663844271.0100682
76542,1663844286.6122458
76543,1663844301.3539143
76544,1663844316.2454433
76545,1663844333.4745638
76546,1663844348.8665526
76547,1663844363.6240275
76548,1663844378.5356352
76549,1663844395.697353
76550,1663844411.3107476
76551,1663844426.2535577
76552,1663844441.8322506
76553,1663844458.904326
76554,1663844475.6145034
76555,1663844490.607178
76556,1663844505.0393472
76557,1663844520.7720823
76558,1663844537.1023483
76559,1663844552.285394
76560,1663844566.8170018
76561,1663844582.7391193
76562,1663844599.8975031
76563,1663844615.5404346
76564,1663844630.4120448
76565,1663844646.1082077
76566,1663844662.696777
76567,1663844678.8896198
76568,1663844693.806254
76569,1663844714.199331
76570,1663844729.5640132
76571,1663844744.366516
76572,1663844760.3336072
76573,1663844777.0918212
76574,1663844792.981846
76575,1663844808.1919334
76576,1663844823.3305912
76577,1663844840.0780609
76578,1663844857.0510528
76579,1663844871.6602619
76580,1663844886.816685
76581,1663844903.559423
76582,1663844919.9746957
76583,1663844934.9319155
76584,1663844950.634209
76585,1663844966.7780895
76586,1663844982.3029215
76587,1663844997.6228735
76588,1663845012.5727432
76589,1663845028.071444
76590,1663845044.359868
76591,1663845060.6614242
76592,1663845075.4459271
76593,1663845090.8305619
76594,1663845107.594982
76595,1663845123.4564
76596,1663845138.8627837
76597,1663845154.1696584
76598,1663845170.722466
76599,1663845186.824671
76600,1663845202.0268967
76601,1663845217.0125031
76602,1663845231.9497478
76603,1663845248.81114
76604,1663845264.6249719
76605,1663845279.1597593
76606,1663845294.2935636
76607,1663845315.3149128
76608,1663845331.7053611
76609,1663845348.181824
76610,1663845363.6522908
76611,1663845378.9143448
76612,1663845394.4107845
76613,1663845410.8148644
76614,1663845426.5729313
76615,1663845441.799075
76616,1663845456.8119044
76617,1663845473.0783434
76618,1663845489.4257178
76619,1663845504.052989
76620,1663845519.1672082
76621,1663845535.9216263
76622,1663845552.0748267
76623,1663845566.9842448
76624,1663845582.5133712
76625,1663845598.9061384
76626,1663845615.749329
76627,1663845631.068646
76628,1663845646.2691886
76629,1663845662.087588
76630,1663845678.6615336
76631,1663845693.8040535
76632,1663845709.014175
76633,1663845725.095491
76634,1663845741.4890094
76635,1663845757.8815582
76636,1663845773.014282
76637,1663845788.1707482
76638,1663845804.8637853
76639,1663845821.0047715
76640,1663845836.0323927
76641,1663845851.3859494
76642,1663845868.2676973
76643,1663845884.6842523
76644,1663845899.983185
76645,1663845920.6500506
76646,1663845936.7872174
76647,1663845951.7316844
76648,1663845966.8072927
76649,1663845983.367705
76650,1663845999.910435
76651,1663846015.1326914
76652,1663846030.5631833
76653,1663846046.668991
76654,1663846062.635549
76655,1663846077.9615116
76656,1663846092.8452346
76657,1663846108.2582965
76658,1663846124.1398244
76659,1663846140.2938647
76660,1663846155.0248814
76661,1663846170.0011327
76662,1663846186.759615
76663,1663846202.624541
76664,1663846217.3550415
76665,1663846233.4006577
76666,1663846250.169223
76667,1663846265.905879
76668,1663846281.1989498
76669,1663846296.6928663
76670,1663846312.881913
76671,1663846329.846054
76672,1663846345.1515486
76673,1663846359.7728734
76674,1663846376.0382035
76675,1663846392.7928245
76676,1663846408.07587
76677,1663846423.1371017
76678,1663846439.3451607
76679,1663846455.519146
76680,1663846471.69095
76681,1663846487.2789576
76682,1663846507.3321533
76683,1663846522.7850149
76684,1663846538.5379362
76685,1663846555.6691666
76686,1663846571.092428
76687,1663846586.3776197
76688,1663846602.3057566
76689,1663846618.433046
76690,1663846634.6067686
76691,1663846649.990823
76692,1663846665.1839666
76693,1663846681.779078
76694,1663846697.3071065
76695,1663846711.93002
76696,1663846726.9082015
76697,1663846743.8291707
76698,1663846759.529979
76699,1663846774.550635
76700,1663846790.189168
76701,1663846806.543987
76702,1663846822.6076565
76703,1663846838.6811259
76704,1663846853.5962176
76705,1663846868.3182225
76706,1663846885.2715392
76707,1663846900.8439271
76708,1663846915.270313
76709,1663846930.9221373
76710,1663846948.0608125
76711,1663846964.340013
76712,1663846979.9244857
76713,1663846995.1472404
76714,1663847011.8389142
76715,1663847028.8792312
76716,1663847044.0764263
76717,1663847059.8467884
76718,1663847076.7185428
76719,1663847092.518774
76720,1663847111.2518792
76721,1663847127.0618467
76722,1663847144.296529
76723,1663847159.330153
76724,1663847174.0084565
76725,1663847189.9772227
76726,1663847207.4010425
76727,1663847223.114345
76728,1663847238.4382327
76729,1663847253.976621
76730,1663847270.1030545
76731,1663847286.6508994
76732,1663847301.2501314
76733,1663847315.972057
76734,1663847332.551273
76735,1663847349.4528453
76736,1663847363.9053254
76737,1663847378.9540377
76738,1663847395.5931854
76739,1663847411.5804465
76740,1663847427.1650543
76741,1663847442.6675365
76742,1663847457.7891617
76743,1663847474.1779509
76744,1663847490.372164
76745,1663847505.7542717
76746,1663847520.9869406
76747,1663847537.4620368
76748,1663847553.1223774
76749,1663847568.3284101
76750,1663847583.7995365
76751,1663847599.9215536
76752,1663847615.5243614
76753,1663847630.9339616
76754,1663847646.3067036
76755,1663847661.3840413
76756,1663847677.8648934
76757,1663847693.6197355
76758,1663847712.2321825
76759,1663847728.7431881
76760,1663847744.2827003
76761,1663847760.1073024
76762,1663847775.3507414
76763,1663847791.671611
76764,1663847808.1933672
76765,1663847824.0644903
76766,1663847838.6482735
76767,1663847853.6364477
76768,1663847869.8862705
76769,1663847886.5475755
76770,1663847901.245634
76771,1663847916.4729125
76772,1663847932.9893389
76773,1663847948.8454654
76774,1663847963.591758
76775,1663847979.5965846
76776,1663847995.521472
76777,1663848012.2084963
76778,1663848028.2342207
76779,1663848043.3110006
76780,1663848058.5729868
76781,1663848075.5535686
76782,1663848090.927185
76783,1663848105.8785954
76784,1663848121.7395635
76785,1663848138.4195387
76786,1663848154.2847247
76787,1663848169.7172267
76788,1663848184.9233644
76789,1663848201.1026654
76790,1663848218.3099008
76791,1663848232.9387615
76792,1663848247.5063827
76793,1663848264.1393683
76794,1663848280.3540173
76795,1663848296.1899736
76796,1663848315.0758793
76797,1663848331.8081715
76798,1663848348.2033265
76799,1663848362.8568463
76800,1663848378.149043
76801,1663848393.9497094
76802,1663848410.508845
76803,1663848426.9478364
76804,1663848441.7681644
76805,1663848456.9206293
76806,1663848473.7390025
76807,1663848490.3480062
76808,1663848505.3429077
76809,1663848520.8042905
76810,1663848537.1601067
76811,1663848553.8845627
76812,1663848568.9892497
76813,1663848583.9300265
76814,1663848599.7133389
76815,1663848616.4052458
76816,1663848631.844402
76817,1663848646.4053936
76818,1663848662.5858645
76819,1663848679.5492203
76820,1663848695.8127365
76821,1663848711.1233208
76822,1663848726.747464
76823,1663848743.5179846
76824,1663848759.882483
76825,1663848774.3015268
76826,1663848789.5584817
76827,1663848806.734457
76828,1663848822.611759
76829,1663848837.7711363
76830,1663848853.1545494
76831,1663848869.912545
76832,1663848886.423188
76833,1663848905.990796
76834,1663848922.6130826
76835,1663848939.1305945
76836,1663848954.8559666
76837,1663848970.1972675
76838,1663848986.4467068
76839,1663849003.155961
76840,1663849018.8171418
76841,1663849034.0075312
76842,1663849049.6822298
76843,1663849066.5286443
76844,1663849082.2885249
76845,1663849097.12708
76846,1663849112.8347225
76847,1663849129.5288734
76848,1663849146.1966174
76849,1663849161.497397
76850,1663849176.4657242
76851,1663849192.4370255
76852,1663849208.9537168
76853,1663849223.5262978
76854,1663849238.4232864
76855,1663849255.279705
76856,1663849271.9623675
76857,1663849287.6763198
76858,1663849303.03742
76859,1663849317.9244287
76860,1663849334.3072028
76861,1663849350.0679915
76862,1663849365.6687622
76863,1663849381.1800354
76864,1663849398.1390266
76865,1663849413.7692084
76866,1663849428.5684738
76867,1663849443.7055552
76868,1663849460.7204516
76869,1663849477.3645
76870,1663849492.6911492
76871,1663849514.1608706
76872,1663849529.3671439
76873,1663849544.7226002
76874,1663849561.3774524
76875,1663849577.4724505
76876,1663849592.2171655
76877,1663849607.5224159
76878,1663849624.1947706
76879,1663849640.3966262
76880,1663849655.7182057
76881,1663849670.7726355
76882,1663849686.9894998
76883,1663849703.5718584
76884,1663849718.986415
76885,1663849733.9377048
76886,1663849749.2602258
76887,1663849766.0766582
76888,1663849781.222997
76889,1663849795.881171
76890,1663849812.242037
76891,1663849829.0003846
76892,1663849844.5891173
76893,1663849859.7612307
76894,1663849875.2264383
76895,1663849891.8017273
76896,1663849907.9589646
76897,1663849922.7235696
76898,1663849938.0257926
76899,1663849954.458872
76900,1663849970.9568787
76901,1663849985.683171
76902,1663850000.4205103
76903,1663850016.8738008
76904,1663850034.2556512
76905,1663850048.87984
76906,1663850064.750555
76907,1663850080.8072546
76908,1663850097.0708516
76909,1663850116.0505242
76910,1663850131.8945756
76911,1663850148.3625402
76912,1663850163.3123128
76913,1663850178.261613
76914,1663850194.2820456
76915,1663850210.9592855
76916,1663850226.8520274
76917,1663850242.166719
76918,1663850257.7934844
76919,1663850273.9108744
76920,1663850290.6416142
76921,1663850305.1278265
76922,1663850320.183836
76923,1663850337.0094912
76924,1663850353.1866443
76925,1663850368.3128934
76926,1663850383.7929099
76927,1663850400.3086128
76928,1663850416.1317544
76929,1663850431.4699907
76930,1663850446.936871
76931,1663850462.6752768
76932,1663850479.2590368
76933,1663850495.189637
76934,1663850510.0027537
76935,1663850525.2376478
76936,1663850542.6416898
76937,1663850558.0347397
76938,1663850572.643134
76939,1663850587.9354362
76940,1663850604.9245598
76941,1663850620.9651031
76942,1663850636.4657364
76943,1663850651.4556825
76944,1663850667.743575
76945,1663850684.9798536
76946,1663850700.2642188
76947,1663850719.6709688
76948,1663850736.4094331
76949,1663850752.8696065
76950,1663850767.8473043
76951,1663850782.8976264
76952,1663850799.444388
76953,1663850816.339626
76954,1663850830.9056706
76955,1663850845.5257566
76956,1663850862.1326108
76957,1663850878.9064503
76958,1663850894.3663673
76959,1663850909.9721699
76960,1663850925.319819
76961,1663850941.9671772
76962,1663850957.8340206
76963,1663850972.9003966
76964,1663850988.1375527
76965,1663851005.125765
76966,1663851020.899943
76967,1663851036.2749143
76968,1663851051.8802323
76969,1663851068.1244605
76970,1663851084.8690765
76971,1663851099.8309944
76972,1663851115.1116536
76973,1663851130.4591928
76974,1663851147.2360485
76975,1663851162.8371627
76976,1663851177.8189347
76977,1663851194.1002526
76978,1663851210.861111
76979,1663851227.449621
76980,1663851242.5463068
76981,1663851257.3752985
76982,1663851273.7787125
76983,1663851290.6249468
76984,1663851309.673928
76985,1663851325.5461886
76986,1663851341.659916
76987,1663851357.5980031
76988,1663851372.2209494
76989,1663851387.31827
76990,1663851403.8056877
76991,1663851420.11591
76992,1663851435.0254605
76993,1663851449.8285239
76994,1663851466.6555958
76995,1663851483.6068442
76996,1663851499.2237933
76997,1663851514.3270895
76998,1663851529.9788904
76999,1663851546.7310572
77000,1663851562.877232
77001,1663851577.787659
77002,1663851592.985356
77003,1663851609.6986933
77004,1663851625.5438974
77005,1663851640.511644
77006,1663851656.04073
77007,1663851672.1094055
77008,1663851688.627814
77009,1663851703.8718717
77010,1663851719.2646992
77011,1663851735.2806277
77012,1663851752.2089086
77013,1663851766.7856793
77014,1663851781.6682754
77015,1663851798.0413294
77016,1663851814.1136787
77017,1663851829.5012221
77018,1663851845.206958
77019,1663851860.6905584
77020,1663851876.9985378
77021,1663851893.4940073
77022,1663851912.9216924
77023,1663851930.1690576
77024,1663851946.0560074
77025,1663851960.9258983
77026,1663851975.8925257
77027,1663851991.7774801
77028,1663852008.3999405
77029,1663852024.549775
77030,1663852039.473168
77031,1663852054.745908
77032,1663852071.354538
77033,1663852087.0392156
77034,1663852102.4072335
77035,1663852118.1843913
77036,1663852134.6484964
77037,1663852151.3956406
77038,1663852166.5581725
77039,1663852181.48911
77040,1663852197.1523943
77041,1663852213.9080558
77042,1663852229.3020933
77043,1663852244.1057873
77044,1663852259.776856
77045,1663852276.6492329
77046,1663852292.9073892
77047,1663852308.149812
77048,1663852323.1902294
77049,1663852339.1932633
77050,1663852355.7181299
77051,1663852370.5676804
77052,1663852385.12189
77053,1663852400.616999
77054,1663852417.1413999
77055,1663852432.7023602
77056,1663852447.8473144
77057,1663852464.0280526
77058,1663852481.466878
77059,1663852497.71217
77060,1663852517.6367621
77061,1663852534.8403482
77062,1663852550.5644994
77063,1663852565.9567304
77064,1663852581.1903286
77065,1663852597.584137
77066,1663852614.223358
77067,1663852629.246255
77068,1663852643.8674674
77069,1663852660.151382
77070,1663852676.9147928
77071,1663852692.0750237
77072,1663852707.595884
77073,1663852722.891166
77074,1663852739.146756
77075,1663852755.33052
77076,1663852770.5406241
77077,1663852785.380685
77078,1663852801.7099674
77079,1663852818.1776714
77080,1663852833.702723
77081,1663852849.2346008
77082,1663852865.5588632
77083,1663852881.9191895
77084,1663852897.7027159
77085,1663852913.2624543
77086,1663852928.8801653
77087,1663852945.828591
77088,1663852961.5825455
77089,1663852976.4571698
77090,1663852991.7910862
77091,1663853008.40378
77092,1663853024.3572247
77093,1663853039.603487
77094,1663853054.61496
77095,1663853070.7478964
77096,1663853087.2760224
77097,1663853106.5314615
77098,1663853122.2359827
77099,1663853139.2543314
77100,1663853155.6904087
77101,1663853170.9129226
77102,1663853186.0159767
77103,1663853202.9780028
77104,1663853219.4286625
77105,1663853233.7426002
77106,1663853248.8492198
77107,1663853266.1925867
77108,1663853283.2094235
77109,1663853298.7091484
77110,1663853314.1135585
77111,1663853330.0588782
77112,1663853347.2272584
77113,1663853362.7287567
77114,1663853377.711258
77115,1663853393.5944715
77116,1663853410.7934885
77117,1663853426.424234
77118,1663853441.9181142
77119,1663853457.2290766
77120,1663853473.6980622
77121,1663853490.2950068
77122,1663853505.688207
77123,1663853520.5873072
77124,1663853537.4018204
77125,1663853554.6713302
77126,1663853570.2146564
77127,1663853586.0556188
77128,1663853601.5682433
77129,1663853618.2364082
77130,1663853634.3125427
77131,1663853649.4091675
77132,1663853664.5509467
77133,1663853681.532412
77134,1663853697.6531272
77135,1663853716.636564
77136,1663853733.2846231
77137,1663853749.8025584
77138,1663853764.3461366
77139,1663853779.643367
77140,1663853796.4957123
77141,1663853813.3783476
77142,1663853828.876043
77143,1663853844.1439133
77144,1663853859.9727404
77145,1663853875.9744575
77146,1663853891.955924
77147,1663853907.4800339
77148,1663853922.068819
77149,1663853938.3126879
77150,1663853954.684537
77151,1663853969.426749
77152,1663853984.7555728
77153,1663854001.6230166
77154,1663854017.398676
77155,1663854032.7561116
77156,1663854048.0337753
77157,1663854063.7048125
77158,1663854080.3758116
77159,1663854096.558306
77160,1663854111.091616
77161,1663854125.9236178
77162,1663854142.8041582
77163,1663854158.8960855
77164,1663854173.9303114
77165,1663854189.607313
77166,1663854206.2509966
77167,1663854222.4794056
77168,1663854238.1883714
77169,1663854253.1706293
77170,1663854269.4993744
77171,1663854286.2729273
77172,1663854306.0957584
77173,1663854322.0848074
77174,1663854339.0853376
77175,1663854355.224549
77176,1663854370.251909
77177,1663854385.6771207
77178,1663854402.2722204
77179,1663854418.6785483
77180,1663854433.3047886
77181,1663854448.5353317
77182,1663854464.675704
77183,1663854481.0450077
77184,1663854496.548815
77185,1663854511.6010103
77186,1663854527.6833868
77187,1663854544.4031436
77188,1663854560.1957548
77189,1663854574.8859925
77190,1663854589.8949862
77191,1663854607.2482505
77192,1663854623.8361225
77193,1663854639.2485323
77194,1663854654.6143909
77195,1663854671.3415124
77196,1663854688.0915642
77197,1663854703.3158622
77198,1663854717.9142215
77199,1663854733.7971585
77200,1663854750.6142173
77201,1663854766.1646578
77202,1663854781.4821067
77203,1663854797.1841204
77204,1663854813.5183637
77205,1663854830.4701624
77206,1663854845.554819
77207,1663854861.0023794
77208,1663854878.705665
77209,1663854894.169551
77210,1663854913.1277378
77211,1663854929.619645
77212,1663854946.2437086
77213,1663854961.4628735
77214,1663854976.799012
77215,1663854993.3716726
77216,1663855009.7153027
77217,1663855025.5778878
77218,1663855041.015118
77219,1663855056.6146858
77220,1663855073.561244
77221,1663855089.9132547
77222,1663855105.134645
77223,1663855120.5552912
77224,1663855137.5932107
77225,1663855154.5097284
77226,1663855169.7165868
77227,1663855184.4776356
77228,1663855200.9655378
77229,1663855217.7032516
77230,1663855232.8093398
77231,1663855248.427747
77232,1663855264.5869257
77233,1663855281.1896703
77234,1663855297.094739
77235,1663855312.3026888
77236,1663855327.4129794
77237,1663855344.298046
77238,1663855360.5898433
77239,1663855375.131591
77240,1663855390.6960812
77241,1663855406.9128761
77242,1663855423.5963366
77243,1663855439.2469988
77244,1663855454.0477507
77245,1663855470.2398963
77246,1663855486.6430068
77247,1663855506.130307
77248,1663855522.0886867
77249,1663855538.4570422
77250,1663855554.8323827
77251,1663855569.7846758
77252,1663855584.8986669
77253,1663855601.8810923
77254,1663855617.9586499
77255,1663855632.5090697
77256,1663855648.2708483
77257,1663855664.2866826
77258,1663855680.7112157
77259,1663855696.40764
77260,1663855711.81642
77261,1663855727.629712
77262,1663855744.4763052
77263,1663855760.332472
77264,1663855775.3008301
77265,1663855790.872449
77266,1663855807.0905423
77267,1663855823.2844722
77268,1663855839.3151383
77269,1663855853.979361
77270,1663855870.9387522
77271,1663855887.8443093
77272,1663855903.052096
77273,1663855918.1841352
77274,1663855934.6545606
77275,1663855951.5349612
77276,1663855966.9390743
77277,1663855981.6879766
77278,1663855997.3531184
77279,1663856014.5100079
77280,1663856030.7416697
77281,1663856045.547591
77282,1663856061.0230932
77283,1663856077.906286
77284,1663856094.0720859
77285,1663856112.8398664
77286,1663856129.8545873
77287,1663856145.6400127
77288,1663856161.0062525
77289,1663856176.1513698
77290,1663856192.7043426
77291,1663856209.6170304
77292,1663856225.4776123
77293,1663856240.9603412
77294,1663856256.378238
77295,1663856272.5556457
77296,1663856288.7036593
77297,1663856303.410497
77298,1663856317.995503
77299,1663856334.3272488
77300,1663856351.224473
77301,1663856365.7184074
77302,1663856381.0939555
77303,1663856397.558483
77304,1663856414.269751
77305,1663856429.91933
77306,1663856445.1790335
77307,1663856461.4072425
77308,1663856477.832693
77309,1663856493.6917741
77310,1663856508.57367
77311,1663856524.8134782
77312,1663856541.8569558
77313,1663856558.2860086
77314,1663856573.767658
77315,1663856588.756452
77316,1663856605.9658968
77317,1663856622.6578305
77318,1663856637.4425933
77319,1663856652.740896
77320,1663856670.2338645
77321,1663856686.4023697
77322,1663856705.3438103
77323,1663856721.4110298
77324,1663856738.4502718
77325,1663856753.5520144
77326,1663856769.1684318
